dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,0.9908256880733946,0.0,0.0,0.9988331388564762
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.8,0.9333333333333333,0.0,0.0,0.9977220956719817
pc4,./data/numerical_only/balanced,0.8931506849315068,0.63,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.97,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.9987484355444305
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,0.9285714285714286,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.71,0.9375,0.0,0.0,0.9957264957264957
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,0.0,0.0,0.9990272373540856
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.9989071038251366
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,1.0,0.0,0.0,0.997752808988764
pc4,./data/numerical_only/balanced,0.8931506849315068,0.75,1.0,0.0,0.0,0.9962894248608535
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.5016666666666666,0.909090909090909,0.0,0.0,0.9838709677419356
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.9989035087719298
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,1.0,0.0,0.0,0.9916107382550334
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,0.9782608695652174,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.9986893840104848
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,0.9906542056074766,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,1.0,0.0,0.0,0.9982578397212544
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,1.0,0.0,0.0,0.993006993006993
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,0.9908256880733946,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9910714285714286,0.0,0.0,0.9985549132947977
pc3,./data/numerical_only/balanced,0.8900255754475703,0.91,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,0.9897959183673469,0.0,0.0,0.9943661971830986
pc3,./data/numerical_only/balanced,0.8900255754475703,0.69,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.57,0.888888888888889,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9633333333333333,0.9914529914529915,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,0.0,0.0,0.998607242339833
pc3,./data/numerical_only/balanced,0.8900255754475703,0.995,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,0.9913043478260871,0.0,0.0,0.9982238010657195
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9151666666666667,0.990990990990991,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9914529914529915,0.0,0.0,0.9986376021798365
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666666,0.9914529914529915,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.52,0.75,0.0,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,0.0,0.0,0.9974160206718347
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,0.9914529914529915,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.92,1.0,0.0,0.0,0.9981343283582088
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,0.0,0.0,0.9983050847457628
pc3,./data/numerical_only/balanced,0.8900255754475703,0.86,0.9047619047619048,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9902912621359224,0.0,0.0,0.9984202211690363
pc3,./data/numerical_only/balanced,0.8900255754475703,0.97,0.9574468085106383,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9565217391304348,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,0.0,0.0,0.9986648865153537
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,0.9868421052631579,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9914529914529915,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9905660377358491,0.0,0.0,0.9986168741355463
pc3,./data/numerical_only/balanced,0.8900255754475703,0.78,1.0,0.0,0.0,0.997872340425532
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.93,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,0.9268292682926831,0.0,0.0,0.9984
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,0.9658119658119657,0.0,0.0,0.9963702359346642
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,1.0,0.0,0.0,0.9983792544570502
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,0.0,0.0,0.9983606557377049
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,0.9897959183673469,0.0,0.0,0.998109640831758
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,0.9910714285714286,0.0,0.0,0.9985795454545453
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,0.0,0.0,0.9968992248062015
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,0.9743589743589742,0.0,0.0,0.9960000000000001
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,0.95,0.0,0.0,0.9960822722820764
pc3,./data/numerical_only/balanced,0.8900255754475703,0.6253333333333333,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,0.0,0.0,0.99836867862969
pc3,./data/numerical_only/balanced,0.8900255754475703,0.8575,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.88,1.0,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,0.9914529914529915,0.0,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666667,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,0.0,0.0,0.9713261648745519
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,0.0,0.0,0.988950276243094
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,0.9921259842519685
kc2,./data/numerical_only/balanced,0.8015267175572519,0.65,0.9230769230769231,0.0,0.0,0.990990990990991
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,0.9782608695652174
kc2,./data/numerical_only/balanced,0.8015267175572519,0.76,0.888888888888889,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,0.5,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,0.9963235294117647
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,0.0,0.0,0.996309963099631
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9586714975845411,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.66,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,0.9743589743589742,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,0.967741935483871,0.0,0.0,0.987603305785124
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,0.9944903581267217
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.71,1.0,0.0,0.0,0.9775280898876403
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9990000000000001,0.9743589743589742,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.93,0.9487179487179487,0.0,0.0,0.9943181818181819
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9992420681551115,1.0,0.0,0.0,0.9966887417218542
kc2,./data/numerical_only/balanced,0.8015267175572519,0.86,1.0,0.0,0.0,0.9777777777777776
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,0.8421052631578947,0.0,0.0,0.9558823529411764
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,0.981283422459893
kc2,./data/numerical_only/balanced,0.8015267175572519,0.997,0.9743589743589742,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,0.9743589743589742,0.0,0.0,0.9921568627450981
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,0.9918478260869567
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,0.9743589743589742,0.0,0.0,0.99644128113879
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.74,0.9487179487179487,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,0.0,0.0,0.988950276243094
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,1.0,0.0,0.0,0.9577464788732394
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.57,1.0,0.0,0.0,0.978494623655914
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,0.6666666666666666,0.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.52,1.0,0.0,0.0,0.9857142857142858
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8783333333333333,0.9104477611940298,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9794520547945206,0.0,0.0,0.9977777777777778
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,0.9612903225806452,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.51,1.0,0.0,0.0,0.7342657342657343
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,0.8620689655172413,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.95,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8011031746031744,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,0.9516129032258064,0.0,0.0,0.9986301369863014
kc1,./data/numerical_only/balanced,0.8390151515151515,0.89,1.0,0.0,0.0,0.9986091794158554
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.978102189781022,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.5,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.675,0.9423076923076923,0.0,0.0,0.9980879541108987
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9936708860759493,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7966666666666665,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.6708333333333334,0.9358974358974359,0.0,0.0,0.9989473684210527
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.77,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.78,0.9642857142857142,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,0.9259259259259259,0.0,0.0,0.9984662576687116
kc1,./data/numerical_only/balanced,0.8390151515151515,0.985404761904762,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9877516233766234,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.75,0.9285714285714286,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7793333333333333,0.9285714285714286,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9873417721518989,0.0,0.0,0.9979959919839679
kc1,./data/numerical_only/balanced,0.8390151515151515,0.87,1.0,0.0,0.0,0.9943977591036415
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8766666666666667,0.75,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.582,0.75,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,0.9230769230769231,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.81,0.9333333333333333,0.0,0.0,0.998263888888889
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,0.9992957746478874
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9072166121581219,1.0,0.0,0.0,0.9993041057759221
kc1,./data/numerical_only/balanced,0.8390151515151515,0.84,0.9444444444444444,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9936708860759493,0.0,0.0,0.9988249118683902
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9047619047619048,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9873417721518989,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.96,0.946808510638298,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.53,0.975,0.0,0.0,0.996987951807229
kc1,./data/numerical_only/balanced,0.8390151515151515,0.79,0.9411764705882353,0.0,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,0.9789473684210528,0.0,0.0,0.9987129987129986
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9964285714285716
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9960629921259843
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,0.0,0.0,0.9886792452830189
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9533333333333335,0.9583333333333334,0.0,0.0,0.99644128113879
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9934426229508195
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9957983193277311
pc1,./data/numerical_only/balanced,0.920863309352518,0.88,0.980392156862745,0.0,0.0,0.9888475836431226
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,0.984126984126984,0.0,0.0,0.9807692307692306
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,0.9973333333333333
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,0.927710843373494,0.0,0.0,0.9833333333333332
pc1,./data/numerical_only/balanced,0.920863309352518,0.54,0.875,0.0,0.0,0.9957627118644068
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9943977591036415
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,0.984126984126984,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9625,0.95,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.87,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.96,0.927710843373494,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,0.9971830985915492
pc1,./data/numerical_only/balanced,0.920863309352518,0.925,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,0.9879518072289157,0.0,0.0,0.99375
pc1,./data/numerical_only/balanced,0.920863309352518,0.8543333333333334,0.9879518072289157,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.82,1.0,0.0,0.0,0.9855769230769231
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,1.0,0.0,0.0,0.9926739926739927
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9967741935483871
pc1,./data/numerical_only/balanced,0.920863309352518,0.98,0.9879518072289157,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.7925,0.9873417721518989,0.0,0.0,0.9889705882352942
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9937888198757763
pc1,./data/numerical_only/balanced,0.920863309352518,0.9366666666666668,1.0,0.0,0.0,0.9832775919732442
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9957264957264957
pc1,./data/numerical_only/balanced,0.920863309352518,0.94,0.9818181818181818,0.0,0.0,0.9848484848484848
pc1,./data/numerical_only/balanced,0.920863309352518,0.9075,0.927710843373494,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,0.9638554216867469,0.0,0.0,0.9965635738831615
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,0.9969230769230769
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,0.9594594594594594,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9397590361445782,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9942028985507246
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,0.9879518072289157,0.0,0.0,0.9957081545064378
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,0.984126984126984,0.0,0.0,0.9807692307692306
pc1,./data/numerical_only/balanced,0.920863309352518,0.9,0.9682539682539681,0.0,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,0.0,0.0,0.9973333333333333
pc1,./data/numerical_only/balanced,0.920863309352518,0.86,0.9466666666666667,0.0,0.0,0.9965277777777779
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,1.0,0.0,0.0,0.9962121212121213
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,0.0,0.0,0.9943502824858758
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,0.9879518072289157,0.0,0.0,0.9956709956709957
pc1,./data/numerical_only/balanced,0.920863309352518,0.75,0.9156626506024097,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,0.0,0.0,0.98989898989899
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.65,1.0,0.0,0.0,0.9929078014184396
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.85,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,1.0,0.0,0.0,0.991869918699187
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,0.9705882352941175,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9927797833935019
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9929577464788732
wdbc,./data/numerical_only/balanced,0.965034965034965,0.88,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,0.976190476190476,0.0,0.0,0.994535519125683
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,0.9743589743589742,0.0,0.0,0.9914529914529915
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.993006993006993
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,0.9666666666666666,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,0.0,0.0,0.9908256880733946
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.98,1.0,0.0,0.0,0.9904306220095693
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,0.9705882352941175,0.0,0.0,0.9922480620155039
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9961538461538462
wdbc,./data/numerical_only/balanced,0.965034965034965,0.71,0.9166666666666666,0.0,0.0,0.9902912621359224
wdbc,./data/numerical_only/balanced,0.965034965034965,0.9,1.0,0.0,0.0,0.9941176470588236
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,0.0,0.0,0.9838709677419356
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,0.976190476190476,0.0,0.0,0.9871244635193133
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9888888888888889
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,0.0,0.0,0.9883720930232558
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9963898916967509
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,0.0,0.0,0.9946808510638296
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,0.0,0.0,0.994011976047904
