dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.9938271604938272,0.0,0.0,0.9981060606060606
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.92,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.68,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.98,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.96,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.95,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.88,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.98,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.9,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.91,0.9921875,0.0,0.0,0.9980237154150198
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.89,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.89,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.95,0.993103448275862,0.0,0.0,0.9980582524271846
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.9922480620155039,0.0,0.0,0.9958419958419957
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.5,0.9411764705882353,0.0,0.0,0.9827586206896551
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.58,0.8181818181818181,0.0,0.0,0.9607843137254901
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.55,0.7857142857142857,0.0,0.0,0.9058823529411765
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.76,0.85,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.66,0.6666666666666666,0.0,0.0,0.9436619718309858
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.74,0.9,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.972972972972973,0.0,0.0,0.9895833333333334
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.92,0.8571428571428571,0.0,0.0,0.9780219780219779
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.94,1.0,0.0,0.0,0.9578947368421054
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.51,0.8,0.0,0.0,0.9375
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.43,0.8571428571428571,0.0,0.0,0.984126984126984
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.87,1.0,0.0,0.0,0.9875
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.98,0.8823529411764707,0.0,0.0,1.0
