dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.72,8.0,1.0,0.0,0.0,2.0,7.0,3.0,3.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.89,4.0,2.0,0.0,0.0,2.0,7.0,4.0,3.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.57,5.0,2.0,0.0,0.0,1.0,6.0,3.0,4.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.95,4.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.58,11.0,7.0,0.0,0.0,5.0,4.0,7.0,6.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.92,8.0,2.0,0.0,0.0,3.0,4.0,4.0,5.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.99,4.0,2.0,0.0,0.0,1.0,6.0,4.0,3.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.71,10.0,6.0,0.0,0.0,3.0,7.0,5.0,18.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.56,11.0,6.0,0.0,0.0,6.0,8.0,7.0,12.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.52,6.0,4.0,0.0,0.0,7.0,7.0,6.0,8.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.85,4.0,3.0,0.0,0.0,2.0,6.0,3.0,18.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.57,10.0,3.0,0.0,0.0,8.0,11.0,10.0,18.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,1.0,8.0,2.0,0.0,0.0,3.0,5.0,5.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.84,4.0,2.0,0.0,0.0,2.0,4.0,5.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.33,5.0,3.0,0.0,0.0,6.0,6.0,5.0,11.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.72,6.0,2.0,0.0,0.0,3.0,7.0,3.0,9.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.69,6.0,5.0,0.0,0.0,4.0,7.0,5.0,8.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.49,7.0,4.0,0.0,0.0,3.0,5.0,6.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.87,1.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.55,5.0,2.0,0.0,0.0,2.0,5.0,5.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.51,5.0,2.0,0.0,0.0,2.0,8.0,5.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.53,7.0,3.0,0.0,0.0,2.0,5.0,7.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.54,6.0,1.0,0.0,0.0,3.0,4.0,7.0,7.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.39,7.0,3.0,0.0,0.0,2.0,5.0,3.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.47,8.0,3.0,0.0,0.0,4.0,5.0,8.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.75,6.0,2.0,0.0,0.0,2.0,4.0,4.0,10.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.74,8.0,2.0,0.0,0.0,3.0,5.0,3.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.78,8.0,3.0,0.0,0.0,1.0,6.0,6.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.65,6.0,3.0,0.0,0.0,4.0,6.0,6.0,10.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.52,4.0,3.0,0.0,0.0,4.0,8.0,6.0,8.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.49,8.0,3.0,0.0,0.0,3.0,6.0,8.0,12.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.56,4.0,3.0,0.0,0.0,1.0,7.0,4.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.76,8.0,6.0,0.0,0.0,2.0,5.0,5.0,10.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.73,7.0,3.0,0.0,0.0,2.0,8.0,2.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.89,4.0,2.0,0.0,0.0,2.0,6.0,2.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.75,2.0,1.0,0.0,0.0,2.0,3.0,1.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.53,6.0,2.0,0.0,0.0,3.0,6.0,5.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.38,5.0,3.0,0.0,0.0,1.0,6.0,8.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.72,4.0,3.0,0.0,0.0,2.0,5.0,5.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.6,7.0,4.0,0.0,0.0,3.0,7.0,5.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.48,5.0,7.0,0.0,0.0,2.0,7.0,6.0,9.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.78,5.0,2.0,0.0,0.0,2.0,4.0,4.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.66,6.0,6.0,0.0,0.0,3.0,5.0,6.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.67,7.0,3.0,0.0,0.0,4.0,6.0,4.0,7.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.64,6.0,2.0,0.0,0.0,3.0,9.0,4.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.28,5.0,2.0,0.0,0.0,6.0,7.0,7.0,7.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.61,7.0,1.0,0.0,0.0,3.0,9.0,6.0,9.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.42,4.0,4.0,0.0,0.0,3.0,7.0,7.0,8.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.89,2.0,2.0,0.0,0.0,2.0,3.0,1.0,11.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.5,7.0,3.0,0.0,0.0,2.0,4.0,8.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.55,7.0,3.0,0.0,0.0,2.0,7.0,6.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.48,6.0,2.0,0.0,0.0,4.0,6.0,4.0,10.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.28,5.0,2.0,0.0,0.0,5.0,3.0,9.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.32,5.0,3.0,0.0,0.0,6.0,7.0,7.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.32,6.0,3.0,0.0,0.0,8.0,6.0,10.0,15.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.61,4.0,4.0,0.0,0.0,3.0,6.0,7.0,17.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.63,4.0,3.0,0.0,0.0,4.0,3.0,4.0,12.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.5,8.0,3.0,0.0,0.0,1.0,6.0,7.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.82,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.62,7.0,4.0,0.0,0.0,3.0,6.0,4.0,9.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.76,5.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.56,7.0,2.0,0.0,0.0,4.0,4.0,8.0,11.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.58,6.0,3.0,0.0,0.0,2.0,3.0,4.0,3.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.87,3.0,2.0,0.0,0.0,2.0,5.0,3.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.65,7.0,3.0,0.0,0.0,4.0,6.0,5.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.69,4.0,3.0,0.0,0.0,2.0,5.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.75,3.0,3.0,0.0,0.0,2.0,4.0,4.0,11.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.71,5.0,3.0,0.0,0.0,5.0,8.0,5.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.63,6.0,3.0,0.0,0.0,4.0,7.0,6.0,9.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.83,5.0,2.0,0.0,0.0,3.0,5.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.83,4.0,3.0,0.0,0.0,3.0,4.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.9,6.0,4.0,0.0,0.0,2.0,2.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.91,3.0,1.0,0.0,0.0,2.0,5.0,3.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.68,7.0,3.0,0.0,0.0,4.0,6.0,5.0,10.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.76,5.0,3.0,0.0,0.0,4.0,5.0,5.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.67,5.0,3.0,0.0,0.0,2.0,4.0,5.0,8.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.62,4.0,4.0,0.0,0.0,3.0,6.0,6.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.89,6.0,3.0,0.0,0.0,2.0,6.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.77,3.0,4.0,0.0,0.0,3.0,4.0,1.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.52,4.0,3.0,0.0,0.0,4.0,4.0,4.0,4.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.78,4.0,2.0,0.0,0.0,4.0,4.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.4,3.0,4.0,0.0,0.0,5.0,4.0,6.0,9.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.49,5.0,3.0,0.0,0.0,3.0,5.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.5,7.0,2.0,0.0,0.0,2.0,6.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.61,6.0,3.0,0.0,0.0,5.0,4.0,5.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.44,6.0,3.0,0.0,0.0,8.0,4.0,5.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.41,4.0,4.0,0.0,0.0,4.0,4.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.41,7.0,2.0,0.0,0.0,5.0,6.0,5.0,10.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.64,5.0,3.0,0.0,0.0,3.0,6.0,6.0,10.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.78,5.0,2.0,0.0,0.0,3.0,5.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.84,4.0,2.0,0.0,0.0,4.0,3.0,3.0,5.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.54,5.0,3.0,0.0,0.0,4.0,5.0,5.0,4.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.84,3.0,1.0,0.0,0.0,1.0,5.0,1.0,6.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.6,3.0,3.0,0.0,0.0,4.0,5.0,6.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.69,5.0,2.0,0.0,0.0,3.0,5.0,6.0,8.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.86,6.0,4.0,0.0,0.0,2.0,4.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.55,6.0,2.0,0.0,0.0,4.0,5.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.62,8.0,3.0,0.0,0.0,3.0,4.0,4.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.48,7.0,5.0,0.0,0.0,4.0,7.0,5.0,10.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.75,4.0,2.0,0.0,0.0,3.0,4.0,2.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.55,5.0,4.0,0.0,0.0,3.0,5.0,5.0,10.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.75,5.0,2.0,0.0,0.0,4.0,6.0,5.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.94,6.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.91,4.0,4.0,0.0,0.0,3.0,4.0,4.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.35,5.0,4.0,0.0,0.0,7.0,6.0,7.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.74,5.0,2.0,0.0,0.0,3.0,6.0,6.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.54,6.0,4.0,0.0,0.0,3.0,6.0,5.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.73,5.0,4.0,0.0,0.0,4.0,6.0,6.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.37,4.0,3.0,0.0,0.0,6.0,7.0,7.0,9.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.88,4.0,3.0,0.0,0.0,3.0,6.0,4.0,9.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.95,4.0,2.0,0.0,0.0,2.0,5.0,3.0,7.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.83,3.0,3.0,0.0,0.0,2.0,3.0,3.0,12.0
vowel,./data/num_and_cat/balanced,0.9637096774193549,0.89,5.0,3.0,0.0,0.0,3.0,6.0,4.0,11.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.7097619047619048,3.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6153333333333334,3.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.627111111111111,2.0,1.0,0.0,0.0,1.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.5030147058823529,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6258690476190476,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2947738095238094,3.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.5158968253968255,3.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6549047619047619,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.26904999400205576,3.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.31359442273412846,3.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4481666666666666,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2947738095238094,3.0,2.0,0.0,0.0,3.0,3.0,2.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.21707142857142847,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.3029047619047619,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.28741021101086656,4.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.48630357142857145,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.45333333333333337,3.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2652896825396826,3.0,3.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.71,2.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.5032023809523809,3.0,2.0,0.0,0.0,3.0,3.0,2.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.68,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.3338432400932399,3.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.3033212894432706,4.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.46488888888888896,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.7268095238095236,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.92,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.26904999400205576,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.28741021101086656,4.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4728809523809524,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.3434999999999999,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.34230827505827494,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.34111904761904766,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.460994441832677,2.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.31359442273412846,3.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.5984761904761906,3.0,2.0,0.0,0.0,3.0,3.0,2.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.7086904761904762,3.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6409007936507934,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4622090255170414,3.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2868253968253967,3.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6420238095238094,2.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2891666666666666,3.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.5030147058823529,3.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4622090255170414,3.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.680952380952381,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.7325,2.0,3.0,0.0,0.0,4.0,4.0,4.0,3.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.3692182539682539,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.28741021101086656,4.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.47206349206349196,3.0,3.0,0.0,0.0,2.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6888333333333333,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4398333333333333,3.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.94,4.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,1.0,0.0,0.0,2.0,,,3.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.94,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.97,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.89,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.99,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,4.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.66,4.0,4.0,0.0,0.0,2.0,,,3.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.57,15.0,5.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.93,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.92,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.96,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,4.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.56,8.0,4.0,0.0,0.0,2.0,,,3.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.63,3.0,1.0,0.0,0.0,2.0,,,31.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.99,4.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.92,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,4.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.62,6.0,4.0,0.0,0.0,2.0,,,3.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.7,4.0,1.0,0.0,0.0,3.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.5273809523809523,10.0,5.0,0.0,0.0,12.0,,,37.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.84,6.0,2.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.95,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.99,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.98,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.93,5.0,4.0,0.0,0.0,2.0,,,4.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.93,4.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.91,4.0,2.0,0.0,0.0,1.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,0.93,6.0,2.0,0.0,0.0,2.0,,,1.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/num_and_cat/balanced,0.8904109589041096,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,1.0,2.0,1.0,0.0,0.0,2.0,,,3.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,0.89,9.0,2.0,0.0,0.0,2.0,,,8.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,0.96,8.0,1.0,0.0,0.0,3.0,,,2.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,0.71,7.0,3.0,0.0,0.0,2.0,,,2.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,0.58,15.0,3.0,0.0,0.0,4.0,,,37.0
pc3,./data/num_and_cat/balanced,0.9002557544757033,0.9025,7.0,0.0,0.0,0.0,2.0,,,2.0
