dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.61,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.67,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.52,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.72,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.56,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.58,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.78,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.81,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.64,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.56,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.65,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.64,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.58,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.68,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.768,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.74,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/num_and_cat/balanced,0.768,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.53,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.53,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.51,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.53,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.52,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.65,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.73,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.51,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.61,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.79,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.6,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.64,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/num_and_cat/balanced,0.75,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.6,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.75,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.64,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.65,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.65,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.55,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.82,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.57,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.94,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.58,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.51,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.7,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.47,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.51,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.37,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.54,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.45,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.63,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.61,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.44,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.54,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.67,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.51,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.38,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.71,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.39,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.74,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.89,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.72,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.57,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.71,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.52,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,0.57,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7735849056603774,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.33,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.69,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.49,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.51,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.53,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.54,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.39,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.47,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.639751552795031,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
